"id","artist","song","title","slug","url","issue","detail"
"4036","The Weeknd","I Can't Wait To Get There","The Weeknd I Can't Wait To Get There Türkçe Çeviri","the-weeknd-i-cant-wait-to-get-there-turkce-ceviri","https://www.acupoflyrics.com/the-weeknd-i-cant-wait-to-get-there-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 5: Biliyorum (biliyorum)"
"4022","The Weeknd, Future","Enjoy The Show","The Weeknd, Future Enjoy The Show Türkçe Çeviri","the-weeknd-enjoy-the-show-turkce-ceviri-ft-future","https://www.acupoflyrics.com/the-weeknd-enjoy-the-show-turkce-ceviri-ft-future/","possible_unnecessary_censorship","blok 19 / satır 1: Ain't doin' no cappin', ain't with all that cappin', ain't nothin' like these rap n*ggas"
"4022","The Weeknd, Future","Enjoy The Show","The Weeknd, Future Enjoy The Show Türkçe Çeviri","the-weeknd-enjoy-the-show-turkce-ceviri-ft-future","https://www.acupoflyrics.com/the-weeknd-enjoy-the-show-turkce-ceviri-ft-future/","possible_unnecessary_censorship","blok 19 / satır 2: I done been 'round the globe, fuckin' these hoes, still actin' like a trap n*gga"
"4022","The Weeknd, Future","Enjoy The Show","The Weeknd, Future Enjoy The Show Türkçe Çeviri","the-weeknd-enjoy-the-show-turkce-ceviri-ft-future","https://www.acupoflyrics.com/the-weeknd-enjoy-the-show-turkce-ceviri-ft-future/","possible_unnecessary_censorship","blok 27 / satır 3: Got a n*gga nose sniffin', need a box of Kleenex"
"3909","Dua Lipa","Levitating","Dua Lipa Levitating Türkçe Çeviri","dua-lipa-levitating-turkce-ceviri","https://www.acupoflyrics.com/dua-lipa-levitating-turkce-ceviri/","english_gloss_inside_translation","blok 2 / satır 3: İçime doğmuştu (premonition), bir ritme kapılacağımız;"
"3909","Dua Lipa","Levitating","Dua Lipa Levitating Türkçe Çeviri","dua-lipa-levitating-turkce-ceviri","https://www.acupoflyrics.com/dua-lipa-levitating-turkce-ceviri/","english_gloss_inside_translation","blok 4 / satır 3: Eğer biraz eşlik edilmeye (sohbete) ihtiyacın varsa;"
"3909","Dua Lipa","Levitating","Dua Lipa Levitating Türkçe Çeviri","dua-lipa-levitating-turkce-ceviri","https://www.acupoflyrics.com/dua-lipa-levitating-turkce-ceviri/","english_gloss_inside_translation","blok 6 / satır 2: Tatlı belam (sugarboo), ayaklarım yerden kesiliyor!"
"3909","Dua Lipa","Levitating","Dua Lipa Levitating Türkçe Çeviri","dua-lipa-levitating-turkce-ceviri","https://www.acupoflyrics.com/dua-lipa-levitating-turkce-ceviri/","english_gloss_inside_translation","blok 6 / satır 3: Samanyolu’nda kural tanımıyoruz (renegading);"
"3909","Dua Lipa","Levitating","Dua Lipa Levitating Türkçe Çeviri","dua-lipa-levitating-turkce-ceviri","https://www.acupoflyrics.com/dua-lipa-levitating-turkce-ceviri/","english_gloss_inside_translation","blok 16 / satır 2: Tatlı belam (sugarboo), ayaklarım yerden kesiliyor!"
"3909","Dua Lipa","Levitating","Dua Lipa Levitating Türkçe Çeviri","dua-lipa-levitating-turkce-ceviri","https://www.acupoflyrics.com/dua-lipa-levitating-turkce-ceviri/","english_gloss_inside_translation","blok 16 / satır 3: Samanyolu’nda kural tanımıyoruz (renegading);"
"3909","Dua Lipa","Levitating","Dua Lipa Levitating Türkçe Çeviri","dua-lipa-levitating-turkce-ceviri","https://www.acupoflyrics.com/dua-lipa-levitating-turkce-ceviri/","english_gloss_inside_translation","blok 26 / satır 1: Aşkım bir roket gibi, izle fırlatışını (blast off);"
"3909","Dua Lipa","Levitating","Dua Lipa Levitating Türkçe Çeviri","dua-lipa-levitating-turkce-ceviri","https://www.acupoflyrics.com/dua-lipa-levitating-turkce-ceviri/","english_gloss_inside_translation","blok 30 / satır 2: Tatlı belam (sugarboo), ayaklarım yerden kesiliyor!"
"3909","Dua Lipa","Levitating","Dua Lipa Levitating Türkçe Çeviri","dua-lipa-levitating-turkce-ceviri","https://www.acupoflyrics.com/dua-lipa-levitating-turkce-ceviri/","english_gloss_inside_translation","blok 30 / satır 3: Samanyolu’nda kural tanımıyoruz (renegading);"
"3909","Dua Lipa","Levitating","Dua Lipa Levitating Türkçe Çeviri","dua-lipa-levitating-turkce-ceviri","https://www.acupoflyrics.com/dua-lipa-levitating-turkce-ceviri/","annotation_not_clickable_in_translation","dance my ass off"
"3691","MEOVV","BODY","MEOVV BODY Türkçe Çeviri","meovv-body-turkce-ceviri","https://www.acupoflyrics.com/meovv-body-turkce-ceviri/","section_line_count_mismatch","blok 15: orijinal 5, Türkçe 7"
"3654","ATEEZ","Ice On My Teeth","ATEEZ Ice On My Teeth Türkçe Çeviri","ateez-ice-on-my-teeth-turkce-ceviri","https://www.acupoflyrics.com/ateez-ice-on-my-teeth-turkce-ceviri/","markdown_artifact_in_lyrics","blok 3 / satır 1: *""Grand Slam"", teniste en prestijli turnuvalara verilen ad."
"3554","BABYMONSTER","DRIP","BABYMONSTER DRIP Türkçe Çeviri","babymonster-drip-turkce-ceviri","https://www.acupoflyrics.com/babymonster-drip-turkce-ceviri/","english_gloss_inside_translation","blok 12 / satır 3: Bebeğim, ben tarz sahibiyim (tarz), tarz (tarz), tarz (tarz), tarz"
"3554","BABYMONSTER","DRIP","BABYMONSTER DRIP Türkçe Çeviri","babymonster-drip-turkce-ceviri","https://www.acupoflyrics.com/babymonster-drip-turkce-ceviri/","english_gloss_inside_translation","blok 12 / satır 4: Bebeğim, ben tarz sahibiyim (tarz), tarz (tarz), tarz (tarz), tarz"
"3554","BABYMONSTER","DRIP","BABYMONSTER DRIP Türkçe Çeviri","babymonster-drip-turkce-ceviri","https://www.acupoflyrics.com/babymonster-drip-turkce-ceviri/","english_gloss_inside_translation","blok 24 / satır 3: Bebeğim, ben tarz sahibiyim (tarz), tarz (tarz), tarz (tarz), tarz"
"3554","BABYMONSTER","DRIP","BABYMONSTER DRIP Türkçe Çeviri","babymonster-drip-turkce-ceviri","https://www.acupoflyrics.com/babymonster-drip-turkce-ceviri/","english_gloss_inside_translation","blok 24 / satır 4: Bebeğim, ben tarz sahibiyim (tarz), tarz (tarz), tarz (tarz), tarz"
"3538","G-DRAGON","POWER","G-DRAGON POWER Türkçe Çeviri","g-dragon-power-turkce-ceviri","https://www.acupoflyrics.com/g-dragon-power-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 1: Selam-Hey-Nasılsın, benim adım (bilinen)"
"3538","G-DRAGON","POWER","G-DRAGON POWER Türkçe Çeviri","g-dragon-power-turkce-ceviri","https://www.acupoflyrics.com/g-dragon-power-turkce-ceviri/","markdown_artifact_in_lyrics","blok 19 / satır 1: *'G' hem G-DRAGON'ın baş harfine"
"3533","The Weeknd, Anitta","São Paulo","The Weeknd, Anitta São Paulo Türkçe Çeviri","the-weeknd-anitta-sao-paulo-turkce-ceviri","https://www.acupoflyrics.com/the-weeknd-anitta-sao-paulo-turkce-ceviri/","possible_unnecessary_censorship","blok 4 / satır 2: Bugün bu genç çocuğa vereceğim, s*kecek, s*kecek küçük Larissa'yı*"
"3533","The Weeknd, Anitta","São Paulo","The Weeknd, Anitta São Paulo Türkçe Çeviri","the-weeknd-anitta-sao-paulo-turkce-ceviri","https://www.acupoflyrics.com/the-weeknd-anitta-sao-paulo-turkce-ceviri/","possible_unnecessary_censorship","blok 4 / satır 4: Bugün bu genç çocuğa vereceğim, s*kecek, s*kecek küçük Larissa'yı"
"3533","The Weeknd, Anitta","São Paulo","The Weeknd, Anitta São Paulo Türkçe Çeviri","the-weeknd-anitta-sao-paulo-turkce-ceviri","https://www.acupoflyrics.com/the-weeknd-anitta-sao-paulo-turkce-ceviri/","markdown_artifact_in_lyrics","blok 5 / satır 1: *Larissinha; ''küçük Larissa'' demek. Larissa, Anitta'nın gerçek adı. Anitta katıldığı bir programda vajinasının adının larissinha olduğunu söylemişti."
"3533","The Weeknd, Anitta","São Paulo","The Weeknd, Anitta São Paulo Türkçe Çeviri","the-weeknd-anitta-sao-paulo-turkce-ceviri","https://www.acupoflyrics.com/the-weeknd-anitta-sao-paulo-turkce-ceviri/","possible_unnecessary_censorship","blok 11 / satır 3: (Azdırıyorsun beni) Bugün bu genç çocuğa vereceğim, s*kecek, s*kecek küçük Larissa'yı"
"3533","The Weeknd, Anitta","São Paulo","The Weeknd, Anitta São Paulo Türkçe Çeviri","the-weeknd-anitta-sao-paulo-turkce-ceviri","https://www.acupoflyrics.com/the-weeknd-anitta-sao-paulo-turkce-ceviri/","possible_unnecessary_censorship","blok 11 / satır 5: Bugün bu genç çocuğa vereceğim, s*kecek, s*kecek küçük Larissa'yı (Azdırıyorsun beni)"
"3529","BABYMONSTER","CLIK CLAK","BABYMONSTER CLIK CLAK Türkçe Çeviri","babymonster-clik-clak-turkce-ceviri","https://www.acupoflyrics.com/babymonster-clik-clak-turkce-ceviri/","markdown_artifact_in_lyrics","blok 30 / satır 1: *(Burada kelime oyunu var: ""flossing"" hem diş ipi kullanmak hem de zenginliği gösteriş yapmak anlamında kullanılıyor)"
"3523","Megan Thee Stallion, TWICE","Mamushi (Remix)","Megan Thee Stallion, TWICE Mamushi (Remix) Türkçe Çeviri","megan-thee-stallion-twice-mamushi-turkce-ceviri","https://www.acupoflyrics.com/megan-thee-stallion-twice-mamushi-turkce-ceviri/","possible_unnecessary_censorship","blok 10 / satır 2: Şimdi dön de şu benden nefret eden or*spuya anlat bir de çünkü sürekli beni telefonumdan rahatsız ediyorlar"
"3400","J. Cole, Cults, Amber Coffman","She Knows","J. Cole, Cults, Amber Coffman She Knows Türkçe Çeviri","jcole-she-knows-turkce-ceviri","https://www.acupoflyrics.com/jcole-she-knows-turkce-ceviri/","possible_unnecessary_censorship","blok 9 / satır 1: What these bitches want from a n*gga?"
"3400","J. Cole, Cults, Amber Coffman","She Knows","J. Cole, Cults, Amber Coffman She Knows Türkçe Çeviri","jcole-she-knows-turkce-ceviri","https://www.acupoflyrics.com/jcole-she-knows-turkce-ceviri/","possible_unnecessary_censorship","blok 9 / satır 3: I know them other n*ggas love tricking"
"3400","J. Cole, Cults, Amber Coffman","She Knows","J. Cole, Cults, Amber Coffman She Knows Türkçe Çeviri","jcole-she-knows-turkce-ceviri","https://www.acupoflyrics.com/jcole-she-knows-turkce-ceviri/","possible_unnecessary_censorship","blok 21 / satır 1: What she—What she want from a n*gga?"
"3400","J. Cole, Cults, Amber Coffman","She Knows","J. Cole, Cults, Amber Coffman She Knows Türkçe Çeviri","jcole-she-knows-turkce-ceviri","https://www.acupoflyrics.com/jcole-she-knows-turkce-ceviri/","possible_unnecessary_censorship","blok 31 / satır 1: N*ggas say, ""Turn up,"" hoes say, ""Turn up"""
"3400","J. Cole, Cults, Amber Coffman","She Knows","J. Cole, Cults, Amber Coffman She Knows Türkçe Çeviri","jcole-she-knows-turkce-ceviri","https://www.acupoflyrics.com/jcole-she-knows-turkce-ceviri/","possible_unnecessary_censorship","blok 31 / satır 3: N*ggas say, ""Turn up,"" hoes say, ""Turn up"""
"3383","The Weeknd, Playboi Carti","Timeless","The Weeknd, Playboi Carti Timeless Türkçe Çeviri","the-weeknd-playboi-carti-timeless-turkce-ceviri","https://www.acupoflyrics.com/the-weeknd-playboi-carti-timeless-turkce-ceviri/","possible_unnecessary_censorship","blok 23 / satır 4: Let it breathe, n*ggas scheme"
"3353","ZAYN, Sia","Dusk Till Dawn","ZAYN, Sia Dusk Till Dawn Türkçe Çeviri","zayn-sia-dusk-till-dawn-turkce-ceviri","https://www.acupoflyrics.com/zayn-sia-dusk-till-dawn-turkce-ceviri/","footnote_marker_inside_translation","blok 16 / satır 2: Fermuarını çek (1)"
"3353","ZAYN, Sia","Dusk Till Dawn","ZAYN, Sia Dusk Till Dawn Türkçe Çeviri","zayn-sia-dusk-till-dawn-turkce-ceviri","https://www.acupoflyrics.com/zayn-sia-dusk-till-dawn-turkce-ceviri/","editorial_note_inside_lyrics","blok 37 / satır 1: Sözlerin Anlamları:"
"3333","YEONJUN","GGUM","YEONJUN GGUM Türkçe Çeviri","yeonjun-ggum-turkce-ceviri","https://www.acupoflyrics.com/yeonjun-ggum-turkce-ceviri/","footnote_marker_inside_translation","blok 2 / satır 1: Evet, yapıştırıyorum sakız gibi cakkıdı cakkıdı(1)"
"3333","YEONJUN","GGUM","YEONJUN GGUM Türkçe Çeviri","yeonjun-ggum-turkce-ceviri","https://www.acupoflyrics.com/yeonjun-ggum-turkce-ceviri/","footnote_marker_inside_translation","blok 2 / satır 4: Çenem kitlense de patlatmaya devam edeceğim (2)"
"3333","YEONJUN","GGUM","YEONJUN GGUM Türkçe Çeviri","yeonjun-ggum-turkce-ceviri","https://www.acupoflyrics.com/yeonjun-ggum-turkce-ceviri/","footnote_marker_inside_translation","blok 4 / satır 1: Cakkıdı cakkıdı, cakkıdı cakkıdı (3)"
"3333","YEONJUN","GGUM","YEONJUN GGUM Türkçe Çeviri","yeonjun-ggum-turkce-ceviri","https://www.acupoflyrics.com/yeonjun-ggum-turkce-ceviri/","footnote_marker_inside_translation","blok 14 / satır 1: Evet, yapıştırıyorum sakız gibi cakkıdı cakkıdı(1)"
"3333","YEONJUN","GGUM","YEONJUN GGUM Türkçe Çeviri","yeonjun-ggum-turkce-ceviri","https://www.acupoflyrics.com/yeonjun-ggum-turkce-ceviri/","footnote_marker_inside_translation","blok 14 / satır 4: Çenem kitlense de patlatmaya devam edeceğim (2)"
"3333","YEONJUN","GGUM","YEONJUN GGUM Türkçe Çeviri","yeonjun-ggum-turkce-ceviri","https://www.acupoflyrics.com/yeonjun-ggum-turkce-ceviri/","footnote_marker_inside_translation","blok 20 / satır 4: Venom gibi, çıkaramazsın aklından (4)"
"3333","YEONJUN","GGUM","YEONJUN GGUM Türkçe Çeviri","yeonjun-ggum-turkce-ceviri","https://www.acupoflyrics.com/yeonjun-ggum-turkce-ceviri/","footnote_marker_inside_translation","blok 26 / satır 1: Evet, yapıştırıyorum sakız gibi cakkıdı cakkıdı(1)"
"3333","YEONJUN","GGUM","YEONJUN GGUM Türkçe Çeviri","yeonjun-ggum-turkce-ceviri","https://www.acupoflyrics.com/yeonjun-ggum-turkce-ceviri/","footnote_marker_inside_translation","blok 26 / satır 4: Çenem kitlense de patlatmaya devam edeceğim (2)"
"3333","YEONJUN","GGUM","YEONJUN GGUM Türkçe Çeviri","yeonjun-ggum-turkce-ceviri","https://www.acupoflyrics.com/yeonjun-ggum-turkce-ceviri/","footnote_marker_inside_translation","blok 30 / satır 1: Evet, yapıştırıyorum sakız gibi cakkıdı cakkıdı(1)"
"3333","YEONJUN","GGUM","YEONJUN GGUM Türkçe Çeviri","yeonjun-ggum-turkce-ceviri","https://www.acupoflyrics.com/yeonjun-ggum-turkce-ceviri/","footnote_marker_inside_translation","blok 30 / satır 4: Çenem kitlense de patlatmaya devam edeceğim (2)"
"3333","YEONJUN","GGUM","YEONJUN GGUM Türkçe Çeviri","yeonjun-ggum-turkce-ceviri","https://www.acupoflyrics.com/yeonjun-ggum-turkce-ceviri/","editorial_note_inside_lyrics","blok 33 / satır 1: Sözlerin Anlamları:"
"3277","Katy Perry, Kanye West","E.T.","Katy Perry, Kanye West E.T. Türkçe Çeviri","katy-perry-kanye-west-et-turkce-ceviri","https://www.acupoflyrics.com/katy-perry-kanye-west-et-turkce-ceviri/","english_gloss_inside_translation","blok 2 / satır 1: Aklım kirli (edepsiz), yollarım da öyle"
"2989","Agust D","The Last","Agust D The Last Türkçe Çeviri","agust-d-the-last-turkce-ceviri","https://www.acupoflyrics.com/agust-d-the-last-turkce-ceviri/","section_line_count_mismatch","blok 21: orijinal 6, Türkçe 4"
"2938","Rihanna","Man Down","Rihanna Man Down Türkçe Çeviri","rihanna-man-down-turkce-ceviri","https://www.acupoflyrics.com/rihanna-man-down-turkce-ceviri/","english_gloss_inside_translation","blok 8 / satır 1: Çünkü canını yakmak istemezdim (onun)"
"2938","Rihanna","Man Down","Rihanna Man Down Türkçe Çeviri","rihanna-man-down-turkce-ceviri","https://www.acupoflyrics.com/rihanna-man-down-turkce-ceviri/","possible_unnecessary_censorship","blok 29 / satır 3: And end a n*gga, end a n*gga life so soon?"
"2929","BTS","Cypher Pt.4","BTS Cypher Pt.4 Türkçe Çeviri","bts-cypher-pt4-turkce-ceviri","https://www.acupoflyrics.com/bts-cypher-pt4-turkce-ceviri/","section_line_count_mismatch","blok 19: orijinal 7, Türkçe 5"
"2916","BTS, Supreme Boi","Cypher Pt.3: Killer","BTS, Supreme Boi Cypher Pt.3: Killer Türkçe Çeviri","bts-cypher-pt3-turkce-ceviri","https://www.acupoflyrics.com/bts-cypher-pt3-turkce-ceviri/","section_line_count_mismatch","blok 5: orijinal 10, Türkçe 7"
"2916","BTS, Supreme Boi","Cypher Pt.3: Killer","BTS, Supreme Boi Cypher Pt.3: Killer Türkçe Çeviri","bts-cypher-pt3-turkce-ceviri","https://www.acupoflyrics.com/bts-cypher-pt3-turkce-ceviri/","section_line_count_mismatch","blok 9: orijinal 9, Türkçe 7"
"2916","BTS, Supreme Boi","Cypher Pt.3: Killer","BTS, Supreme Boi Cypher Pt.3: Killer Türkçe Çeviri","bts-cypher-pt3-turkce-ceviri","https://www.acupoflyrics.com/bts-cypher-pt3-turkce-ceviri/","section_line_count_mismatch","blok 19: orijinal 9, Türkçe 7"
"2916","BTS, Supreme Boi","Cypher Pt.3: Killer","BTS, Supreme Boi Cypher Pt.3: Killer Türkçe Çeviri","bts-cypher-pt3-turkce-ceviri","https://www.acupoflyrics.com/bts-cypher-pt3-turkce-ceviri/","section_line_count_mismatch","blok 33: orijinal 9, Türkçe 7"
"2883","BTS","Cypher Pt.2: Triptych","BTS Cypher Pt.2: Triptych Türkçe Çeviri","bts-cypher-pt2-turkce-ceviri","https://www.acupoflyrics.com/bts-cypher-pt2-turkce-ceviri/","section_line_count_mismatch","blok 5: orijinal 8, Türkçe 6"
"2883","BTS","Cypher Pt.2: Triptych","BTS Cypher Pt.2: Triptych Türkçe Çeviri","bts-cypher-pt2-turkce-ceviri","https://www.acupoflyrics.com/bts-cypher-pt2-turkce-ceviri/","section_line_count_mismatch","blok 27: orijinal 12, Türkçe 8"
"2883","BTS","Cypher Pt.2: Triptych","BTS Cypher Pt.2: Triptych Türkçe Çeviri","bts-cypher-pt2-turkce-ceviri","https://www.acupoflyrics.com/bts-cypher-pt2-turkce-ceviri/","section_line_count_mismatch","blok 31: orijinal 8, Türkçe 5"
"2822","Kendrick Lamar, Rihanna","LOYALTY.","Kendrick Lamar, Rihanna LOYALTY. Türkçe Çeviri","kendrick-lamar-rihanna-loyalty-turkce-ceviri","https://www.acupoflyrics.com/kendrick-lamar-rihanna-loyalty-turkce-ceviri/","possible_unnecessary_censorship","blok 2 / satır 4: Ooh, a*cığın öyle bi' iyi ki, uğruna can verilir (Yanıyorum)"
"2822","Kendrick Lamar, Rihanna","LOYALTY.","Kendrick Lamar, Rihanna LOYALTY. Türkçe Çeviri","kendrick-lamar-rihanna-loyalty-turkce-ceviri","https://www.acupoflyrics.com/kendrick-lamar-rihanna-loyalty-turkce-ceviri/","possible_unnecessary_censorship","blok 11 / satır 3: You can tell your n*gga he can meet me outside (Yeah)"
"2822","Kendrick Lamar, Rihanna","LOYALTY.","Kendrick Lamar, Rihanna LOYALTY. Türkçe Çeviri","kendrick-lamar-rihanna-loyalty-turkce-ceviri","https://www.acupoflyrics.com/kendrick-lamar-rihanna-loyalty-turkce-ceviri/","possible_unnecessary_censorship","blok 13 / satır 4: Honestly forever, all a real n*gga want"
